2849,0.310,-3.970,-1.609,-4.170,-4.750,-1.580,-19.17,10.61,-4.98,4.02,0.297,-6654.407,6654.407
2859,-14.620,-7.270,-1.609,19.910,-2.740,-1.580,-20.19,10.08,-5.19,4.11,0.298,-5532.981,5532.981
2871,-14.620,-7.270,-1.660,19.910,-2.740,-1.708,-17.56,9.17,-5.22,4.19,0.297,-4223.506,4223.506
2882,-2.230,-1.870,-1.622,9.150,-6.650,-1.704,-14.32,8.40,-5.21,4.25,0.297,-4223.506,4223.506
2892,9.750,-8.620,-1.890,-6.890,-4.780,-1.995,-9.92,6.92,-5.13,4.28,0.297,-2876.234,2876.234
2902,-25.270,-1.260,-2.452,-5.240,2.230,-2.445,-5.52,5.70,-5.04,4.30,0.298,-1360.427,1360.427
2912,12.160,-4.680,-2.588,-14.280,-4.530,-2.445,-0.06,2.54,-4.88,4.24,0.285,128.955,-128.955
2924,12.160,-4.680,-2.588,-14.280,-4.530,-2.604,4.90,1.03,-4.71,4.22,0.272,-410.359,410.359
2936,-5.060,1.440,-3.082,-6.080,5.290,-3.031,9.18,-1.41,-4.54,4.16,0.272,25.299,-25.299
2948,-17.450,-0.010,-3.082,-6.080,5.290,-3.065,13.89,-3.70,-4.32,4.07,0.264,66.947,-66.947
2959,-17.450,-0.010,-2.859,-15.660,-0.140,-2.926,17.76,-5.37,-4.10,3.99,0.264,44.527,-44.527
2969,-6.990,1.090,-2.803,-11.360,0.940,-2.839,21.22,-7.32,-3.88,3.89,0.264,26.482,-26.482
2979,-12.860,-1.690,-3.147,-10.020,4.100,-3.193,22.59,-10.02,-3.74,3.76,0.263,26.482,-26.482
2989,-12.830,1.770,-3.199,-10.590,1.720,-3.218,23.72,-10.65,-3.60,3.68,0.263,46.723,-46.723
2999,-14.490,1.720,-3.099,-7.680,5.220,-3.218,23.53,-11.30,-3.50,3.61,0.258,48.920,-48.920
3009,-14.490,1.720,-3.099,-7.680,5.220,-3.089,23.77,-11.85,-3.37,3.54,0.242,48.920,-48.920
3020,-8.700,2.870,-2.868,-2.290,2.950,-2.820,23.61,-11.41,-3.25,3.50,0.242,-41.321,41.321
3030,-7.290,-0.550,-2.741,-16.780,4.530,-2.724,21.15,-10.66,-3.21,3.46,0.224,-70.297,70.297
3040,-15.930,4.560,-2.634,-4.020,3.910,-2.655,19.60,-10.32,-3.13,3.41,0.197,-468.008,468.008
3050,-9.230,1.840,-2.634,-13.040,3.750,-2.655,14.72,-10.13,-3.17,3.35,0.166,-468.008,468.008
3061,-9.230,1.840,-2.599,-13.040,3.750,-2.594,10.81,-9.80,-3.20,3.29,0.166,-972.533,972.533
3071,-11.450,1.470,-2.329,-7.940,1.620,-2.334,5.05,-8.08,-3.28,3.28,0.125,-1513.503,1513.503
3081,-16.950,-1.340,-2.268,-17.260,7.520,-2.250,2.74,-6.63,-3.25,3.27,0.088,-1880.801,1880.801
3091,-5.560,2.640,-2.140,2.950,-0.940,-2.130,-0.45,-4.26,-3.29,3.29,0.053,-1880.801,1880.801
3101,-10.360,-1.730,-2.140,2.950,-0.940,-2.130,-2.78,-1.82,-3.31,3.34,0.046,-2206.924,2206.924
3112,-10.360,-1.730,-1.839,-13.920,1.110,-1.542,-5.19,1.21,-3.36,3.43,0.002,-2806.928,2806.928
3122,-7.370,3.240,-1.568,-11.500,2.300,-1.581,-5.88,1.77,-3.36,3.43,-0.037,-3435.452,3435.452
3132,-10.380,-1.000,-1.680,-2.650,0.290,-1.679,-6.84,3.02,-3.38,3.44,-0.037,-3839.261,3839.261
3142,-12.450,-1.200,-1.513,3.150,-0.050,-1.489,-8.10,4.16,-3.42,3.48,-0.076,-4603.948,4603.948
3152,-6.020,-4.260,-1.513,1.860,-1.460,-1.489,-8.57,5.39,-3.47,3.53,-0.115,-5311.967,5311.967
3163,-6.020,-4.260,-1.048,1.860,-1.460,-1.013,-8.43,6.04,-3.50,3.56,-0.155,-5311.967,5311.967
3174,-6.750,-2.470,-0.269,11.520,-2.690,-0.259,-8.47,5.90,-3.58,3.58,-0.155,-5946.016,5946.016
3184,-11.230,-1.450,-0.024,5.780,-1.000,0.024,-8.39,5.60,-3.63,3.61,-0.205,-6686.001,6686.001
3194,1.240,-1.230,0.336,13.910,-5.750,0.341,-8.42,6.07,-3.70,3.67,-0.248,-7380.740,7380.740
3204,1.240,-1.230,0.336,13.910,-5.750,0.341,-9.23,7.15,-3.81,3.76,-0.294,-7380.740,7380.740
3215,-2.160,-6.270,1.169,1.530,-3.840,1.175,-9.34,7.77,-3.91,3.85,-0.289,-8012.745,8012.745
3225,1.030,-2.890,1.580,16.560,-4.030,1.582,-9.12,8.65,-4.00,3.94,-0.296,-8417.163,8417.163
3235,3.890,-4.960,1.833,12.700,-6.020,1.863,-10.51,9.53,-4.16,4.04,-0.296,-8671.326,8671.326
3245,6.060,-4.570,1.833,12.700,-6.020,1.863,-10.62,10.59,-4.27,4.17,-0.297,-8671.326,8671.326
3256,6.060,-4.570,1.877,15.470,-4.060,2.038,-12.42,11.18,-4.45,4.31,-0.296,-8669.940,8669.940
3267,7.360,-3.550,2.309,8.420,-2.910,2.335,-14.63,11.76,-4.67,4.45,-0.296,-8537.782,8537.782
3277,8.420,-3.860,2.553,3.720,-1.510,2.555,-16.47,12.93,-4.84,4.60,-0.297,-8299.872,8299.872
3287,0.430,-6.980,2.553,4.960,-5.650,2.555,-16.74,13.80,-4.98,4.76,-0.296,-8299.872,8299.872
3299,7.700,-5.050,2.711,5.550,-2.560,2.574,-17.67,14.14,-5.17,4.89,-0.296,-7835.744,7835.744
3311,8.780,-7.050,2.711,5.550,-2.560,2.730,-17.33,15.22,-5.29,5.06,-0.296,-7276.747,7276.747
3322,8.780,-7.050,2.961,10.320,-5.660,3.015,-16.50,17.67,-5.38,5.30,-0.296,-6637.291,6637.291
3332,10.410,-4.590,2.961,10.840,-5.360,2.960,-15.01,17.53,-5.45,5.43,-0.296,-5950.798,5950.798
3342,5.870,-4.780,3.145,3.670,-3.030,3.146,-13.05,16.63,-5.49,5.52,-0.296,-5821.849,5821.849
3352,9.600,-3.100,3.503,9.640,-4.620,3.505,-10.84,15.23,-5.50,5.59,-0.296,-4888.035,4888.035
3362,7.860,1.580,3.503,9.640,-4.620,3.505,-8.13,14.42,-5.48,5.67,-0.296,-3721.042,3721.042
3373,7.860,1.580,3.450,1.650,-1.970,3.473,-5.01,12.39,-5.43,5.70,-0.296,-3721.042,3721.042
3383,6.930,-0.120,3.267,10.690,-3.260,3.279,-1.56,9.37,-5.35,5.68,-0.296,-2717.667,2717.667
3393,6.410,-5.310,3.319,12.190,-0.310,3.307,2.39,6.65,-5.23,5.67,-0.296,-1783.954,1783.954
3403,7.790,0.140,3.408,13.980,-1.410,3.408,6.66,3.67,-5.07,5.62,-0.296,-962.430,962.430
3413,12.340,-1.180,3.408,9.270,3.610,3.408,10.20,1.17,-4.92,5.58,-0.298,-962.430,962.430
3424,12.340,-1.180,3.500,9.270,3.610,3.525,13.59,-1.86,-4.75,5.50,-0.297,-189.142,189.142
3435,10.600,-2.200,3.554,12.250,1.080,3.530,17.78,-5.32,-4.52,5.37,-0.296,35.758,-35.758
3445,9.470,-2.100,3.627,14.180,2.570,3.634,20.52,-8.99,-4.32,5.22,-0.296,177.328,-177.328
3455,13.190,-0.970,3.674,9.030,4.810,3.697,23.81,-12.13,-4.09,5.06,-0.297,51.099,-51.099
3465,13.190,-0.970,3.674,9.030,4.810,3.697,25.02,-14.92,-3.92,4.91,-0.296,51.099,-51.099
3476,4.710,0.830,3.554,9.560,4.660,3.516,25.51,-17.36,-3.73,4.74,-0.296,33.071,-33.071
3486,14.670,1.460,3.679,14.530,2.470,3.673,25.29,-19.36,-3.58,4.57,-0.296,33.071,-33.071
3496,-6.870,-3.680,3.697,0.400,3.290,3.709,24.09,-20.83,-3.47,4.40,-0.296,33.071,-33.071
3506,2.450,-3.290,3.815,16.670,4.000,3.709,22.66,-22.71,-3.35,4.21,-0.297,-18.883,18.883
3516,2.450,-3.290,3.815,16.670,4.000,3.773,20.80,-23.37,-3.25,4.05,-0.276,-242.229,242.229
3527,20.470,3.270,3.514,5.110,4.460,3.548,18.39,-22.03,-3.19,3.92,-0.234,-242.229,242.229
3537,10.670,0.310,3.385,17.550,3.380,3.411,16.04,-20.70,-3.11,3.82,-0.234,-1227.322,1227.322
3547,12.750,0.270,3.350,14.810,2.660,3.368,12.95,-19.30,-3.08,3.72,-0.189,-2159.920,2159.920
3557,12.750,0.270,3.350,14.810,2.660,3.368,9.89,-17.67,-3.06,3.64,-0.137,-2796.959,2796.959
3568,6.180,3.530,3.329,11.040,3.530,3.325,6.65,-14.71,-3.06,3.61,-0.085,-2796.959,2796.959
3579,16.990,1.010,3.393,6.890,4.180,3.400,2.78,-12.62,-3.11,3.54,-0.088,-3354.352,3354.352
3589,14.970,3.610,3.146,7.440,1.790,3.225,-0.32,-9.80,-3.15,3.54,-0.026,-3887.262,3887.262
3599,6.210,1.100,2.669,11.340,2.590,3.225,-4.03,-6.61,-3.25,3.56,0.012,-4832.447,4832.447
3609,6.210,1.100,2.669,11.340,2.590,2.625,-7.57,-3.48,-3.38,3.60,0.048,-4832.447,4832.447
3620,8.830,-0.210,2.761,14.200,0.260,2.764,-10.56,-0.45,-3.50,3.63,0.037,-6313.686,6313.686
3630,17.380,-3.340,2.585,10.800,-3.460,2.354,-13.08,2.43,-3.62,3.68,0.069,-7484.548,7484.548
3640,20.410,-2.900,1.924,3.200,-1.020,2.354,-13.82,5.29,-3.69,3.76,0.117,-8601.901,8601.901
3652,13.750,-3.130,1.924,3.200,-1.020,1.983,-14.77,7.22,-3.79,3.83,0.161,-8396.009,8396.009
3663,13.750,-3.130,1.573,12.700,-3.630,1.643,-14.58,8.50,-3.87,3.88,0.161,-8880.074,8880.074
3673,8.220,-4.760,1.067,1.920,-6.350,1.138,-15.41,9.77,-4.00,3.94,0.206,-9027.979,9027.979
3683,8.260,-8.560,0.619,-5.580,-5.840,0.680,-16.16,10.96,-4.14,4.02,0.248,-9013.940,9013.940
3693,5.360,-5.810,0.147,-7.090,-6.870,0.250,-19.07,11.20,-4.41,4.07,0.290,-9013.940,9013.940
3703,2.450,-4.480,0.147,-7.090,-6.870,0.250,-21.16,11.73,-4.64,4.16,0.290,-9015.478,9015.478
3714,2.450,-4.480,-0.503,7.080,-5.660,-0.398,-20.92,11.59,-4.79,4.24,0.297,-9017.031,9017.031
3724,7.950,-6.000,-1.274,-5.060,-2.550,-1.235,-21.97,11.16,-5.01,4.31,0.297,-9037.256,9037.256
3734,-1.700,-2.800,-1.748,-16.350,-8.910,-1.695,-21.35,11.12,-5.15,4.39,0.297,-8552.312,8552.312
3745,-7.680,-5.900,-2.160,-8.240,-4.590,-2.110,-21.04,12.22,-5.33,4.55,0.297,-7897.262,7897.262
3756,-8.750,-7.450,-2.160,-13.320,-5.620,-2.110,-21.35,12.00,-5.54,4.65,0.297,-6844.670,6844.670
3768,-8.750,-7.450,-2.546,-13.320,-5.620,-2.489,-19.84,11.02,-5.67,4.72,0.297,-5679.383,5679.383
3781,-12.990,-5.480,-3.219,-5.160,-3.540,-2.788,-17.53,10.92,-5.76,4.83,0.297,-4530.857,4530.857
3793,-5.630,-1.280,-3.219,-5.160,-3.540,-3.175,-14.57,9.31,-5.79,4.87,0.298,-4457.715,4457.715
3804,-5.630,-1.280,-3.092,-14.750,-4.230,-3.167,-10.24,8.29,-5.74,4.92,0.298,-3301.738,3301.738
3815,-8.430,-4.610,-2.980,-10.600,-1.430,-3.105,-6.46,6.88,-5.67,4.94,0.297,-2316.408,2316.408
3825,-10.670,-1.480,-3.101,-7.040,-0.360,-3.073,-2.69,5.50,-5.57,4.95,0.298,-1606.058,1606.058
3835,-7.610,0.430,-3.101,-15.270,-0.100,-3.073,1.33,3.33,-5.45,4.91,0.297,-1606.058,1606.058
3846,-7.610,0.430,-3.059,-15.270,-0.100,-3.098,5.47,1.67,-5.29,4.88,0.297,-1148.638,1148.638
3856,-12.170,-2.710,-3.069,-5.920,-0.170,-2.986,10.12,0.35,-5.12,4.85,0.297,-792.407,792.407
3866,-7.880,3.160,-2.874,-9.770,5.200,-2.690,14.48,-1.44,-4.93,4.80,0.297,-581.716,581.716
3876,-8.750,2.940,-2.656,-19.620,0.050,-2.777,19.01,-3.69,-4.71,4.71,0.297,-581.716,581.716
3886,-11.080,1.360,-2.656,-19.620,0.050,-2.777,22.24,-5.36,-4.51,4.64,0.297,-397.603,397.603
3897,-11.080,1.360,-2.825,-5.080,-0.230,-2.843,25.21,-6.87,-4.30,4.56,0.298,-412.116,412.116
3907,-17.230,0.040,-2.773,3.540,4.750,-2.602,25.32,-8.78,-4.15,4.46,0.298,-452.599,452.599
3917,-3.330,2.640,-2.521,-13.400,2.290,-2.410,25.49,-10.00,-4.00,4.37,0.298,-326.117,326.117
3927,-10.000,3.650,-2.521,-13.290,4.300,-2.410,25.59,-11.28,-3.87,4.27,0.298,-335.511,335.511
3939,-10.000,3.650,-2.405,-13.290,4.300,-2.595,23.99,-12.46,-3.77,4.16,0.297,-394.055,394.055
3950,-17.480,-0.220,-2.637,-5.030,0.980,-2.430,22.44,-13.25,-3.68,4.06,0.287,-597.294,597.294
3961,-3.650,6.400,-2.370,-23.600,7.000,-2.517,18.98,-12.12,-3.67,4.01,0.272,-597.294,597.294
3971,-22.350,7.100,-2.728,11.230,0.490,-3.129,13.94,-11.44,-3.70,3.95,0.272,-1344.325,1344.325
3981,-3.600,0.820,-3.125,-8.520,5.080,-3.129,9.89,-10.65,-3.71,3.91,0.254,-2413.729,2413.729
3991,-3.600,0.820,-3.125,-8.520,5.080,-3.168,6.33,-8.61,-3.71,3.91,0.228,-3469.835,3469.835
4002,-4.210,4.270,-3.103,-14.430,-1.870,-2.973,2.33,-6.27,-3.77,3.95,0.200,-3451.486,3451.486
4012,-6.200,-1.480,-2.998,-3.670,-2.330,-2.316,-1.74,-4.54,-3.86,3.95,0.198,-4192.637,4192.637
4022,3.160,4.970,-2.068,-25.150,7.970,-2.316,-5.64,-2.44,-3.97,3.99,0.162,-5105.619,5105.619
4034,-21.200,2.550,-2.068,-25.150,7.970,-1.628,-8.28,-0.26,-4.04,4.03,0.117,-6209.912,6209.912
4045,-21.200,2.550,-1.528,-21.480,-0.340,-1.894,-10.97,1.77,-4.14,4.10,0.050,-6209.912,6209.912
4055,-18.810,-3.630,-2.053,-12.280,-3.760,-2.083,-13.57,4.12,-4.27,4.18,0.050,-7416.931,7416.931
4066,-12.460,-1.010,-2.055,-9.720,1.110,-2.051,-16.03,6.35,-4.44,4.28,-0.004,-8188.816,8188.816
4077,-5.240,-6.520,-2.188,-3.510,-5.080,-2.335,-17.23,7.89,-4.56,4.35,-0.045,-8675.854,8675.854
4088,-16.670,-6.420,-2.188,-9.020,-1.990,-2.335,-17.07,8.22,-4.65,4.38,-0.088,-9182.510,9182.510
4100,-16.670,-6.420,-2.301,-9.020,-1.990,-2.308,-15.92,9.57,-4.69,4.48,-0.131,-8995.354,8995.354
4113,-13.840,0.510,-1.120,0.600,-3.410,-1.434,-14.97,10.82,-4.77,4.59,-0.211,-9017.031,9017.031
4126,-13.840,0.510,-1.120,0.600,-3.410,-0.771,-15.99,11.77,-4.98,4.72,-0.206,-9037.256,9037.256
4138,-12.560,-1.210,-0.443,-3.940,-4.440,-0.155,-16.35,11.59,-5.17,4.79,-0.263,-8866.067,8866.067
4149,-2.130,-5.340,0.401,3.580,-7.130,0.278,-15.31,12.00,-5.28,4.90,-0.293,-8519.483,8519.483
4159,-1.710,-1.950,0.401,3.660,-6.860,0.569,-14.25,14.76,-5.38,5.15,-0.296,-8155.784,8155.784
4169,-12.260,1.380,1.310,17.040,1.500,1.068,-13.41,18.62,-5.49,5.48,-0.296,-7969.914,7969.914
4179,-12.260,1.380,1.310,17.040,1.500,1.068,-14.39,20.01,-5.68,5.69,-0.297,-7574.754,7574.754
4190,5.080,-1.810,2.076,8.950,0.590,2.502,-15.13,22.08,-5.86,5.98,-0.297,-7135.363,7135.363
4200,2.940,-2.870,3.207,12.760,1.570,3.126,-16.73,22.36,-6.09,6.16,-0.296,-7135.363,7135.363
4210,9.760,-6.670,3.286,6.950,-1.020,3.397,-15.83,22.10,-6.21,6.31,-0.296,-6593.480,6593.480
4220,13.240,-1.960,2.813,-1.540,-0.530,3.397,-12.87,21.34,-6.19,6.42,-0.297,-5976.259,5976.259
4230,13.240,-1.960,2.813,-1.540,-0.530,3.037,-10.66,18.92,-6.19,6.46,-0.296,-5003.500,5003.500
4241,4.350,-0.640,2.854,21.810,-5.590,2.554,-8.54,17.08,-6.17,6.52,-0.296,-5003.500,5003.500
4251,11.060,-3.500,3.290,5.640,-3.440,3.244,-5.25,15.15,-6.11,6.57,-0.296,-4052.267,4052.267
4261,6.790,1.630,3.290,5.640,-3.440,3.244,-2.29,13.25,-6.04,6.62,-0.296,-2973.436,2973.436
4273,12.930,-2.010,3.341,3.780,-0.730,3.280,0.47,10.96,-5.94,6.63,-0.296,-1887.171,1887.171
4284,12.930,-2.010,3.425,3.780,-0.730,3.408,2.96,8.28,-5.84,6.62,-0.297,-1887.171,1887.171
4294,-0.700,-0.230,3.441,9.380,1.040,3.472,6.67,3.96,-5.68,6.52,-0.297,-584.927,584.927
4304,11.440,-3.710,3.561,13.740,1.810,3.598,10.89,-1.24,-5.49,6.38,-0.297,-28.210,28.210
4314,8.600,0.860,3.512,7.250,3.610,3.598,16.73,-5.72,-5.22,6.25,-0.297,44.527,-44.527
4325,8.600,0.860,3.512,7.250,3.610,3.541,21.17,-10.15,-4.97,6.09,-0.298,44.527,-44.527
4336,8.330,-2.060,3.524,12.810,3.150,3.515,23.86,-14.34,-4.74,5.91,-0.297,46.723,-46.723
4346,6.140,3.170,3.640,19.060,2.170,3.553,25.40,-19.64,-4.54,5.68,-0.297,46.723,-46.723
4356,8.230,-0.810,3.659,2.810,2.960,3.704,27.32,-23.90,-4.33,5.45,-0.296,30.875,-30.875
4366,17.680,3.240,3.659,2.810,2.960,3.704,28.14,-25.28,-4.16,5.28,-0.296,30.875,-30.875
4377,17.680,3.240,3.443,12.240,-1.210,3.605,28.80,-24.45,-3.97,5.15,-0.296,30.875,-30.875
4387,8.920,1.520,3.126,19.550,1.770,3.160,26.79,-24.61,-3.86,5.01,-0.297,64.751,-64.751
4397,13.540,-0.210,3.516,10.130,2.430,3.443,24.71,-22.67,-3.75,4.92,-0.296,105.216,-105.216
4407,6.820,3.100,3.447,11.830,5.480,3.530,20.42,-21.35,-3.70,4.81,-0.296,33.071,-33.071
4417,12.860,-1.830,3.447,11.830,5.480,3.530,17.05,-20.34,-3.65,4.68,-0.297,28.678,-28.678
4428,12.860,-1.830,3.327,7.720,2.590,3.292,16.01,-19.63,-3.51,4.53,-0.296,46.723,-46.723
4438,13.200,2.610,3.089,12.530,4.410,3.180,13.98,-19.43,-3.42,4.38,-0.296,46.723,-46.723
4448,9.400,3.010,2.949,6.000,4.830,3.026,11.74,-18.70,-3.35,4.23,-0.296,-81.803,81.803
4458,11.610,-0.920,2.840,13.530,5.070,2.905,9.37,-17.06,-3.30,4.12,-0.297,-372.411,372.411
4468,2.880,4.040,2.840,13.530,5.070,2.905,7.09,-14.97,-3.25,4.02,-0.296,-569.720,569.720
4479,2.880,4.040,2.944,8.950,3.230,3.083,5.14,-12.83,-3.18,3.93,-0.298,-569.720,569.720
4489,14.970,-0.110,2.794,3.510,0.990,3.066,2.47,-10.63,-3.17,3.85,-0.297,-747.582,747.582
4499,4.380,2.690,2.540,9.300,5.980,2.614,0.72,-9.26,-3.16,3.77,-0.296,-873.287,873.287
4509,16.420,1.470,2.540,11.490,1.930,2.614,0.00,-7.96,-3.11,3.71,-0.296,-994.734,994.734
4520,16.420,1.470,2.560,11.490,1.930,2.622,-0.15,-6.37,-3.08,3.66,-0.298,-1212.335,1212.335
4531,18.030,-0.770,2.441,7.630,4.570,2.584,-0.90,-4.82,-3.08,3.62,-0.296,-1425.358,1425.358
4541,12.970,-1.030,2.213,9.140,3.970,2.370,-0.99,-3.64,-3.06,3.58,-0.296,-1581.644,1581.644
4551,2.980,3.450,2.235,11.910,4.000,2.176,-1.51,-3.22,-3.07,3.56,-0.297,-1682.850,1682.850
4561,15.910,-1.440,2.235,11.910,4.000,2.176,-1.86,-2.54,-3.09,3.56,-0.297,-1682.850,1682.850
4572,15.910,-1.440,2.333,6.650,1.890,2.287,-2.15,-1.02,-3.10,3.59,-0.296,-1652.724,1652.724
4582,25.220,2.630,1.958,3.310,0.320,2.066,-1.76,-0.03,-3.10,3.58,-0.297,-1594.113,1594.113
4592,-10.820,-0.400,2.112,20.910,2.570,1.917,-2.39,0.53,-3.13,3.57,-0.297,-1594.113,1594.113
4602,3.320,0.710,2.112,20.910,2.570,1.917,-2.22,1.87,-3.12,3.58,-0.297,-1592.035,1592.035
4613,3.320,0.710,2.405,4.180,2.120,2.453,-2.58,2.71,-3.12,3.58,-0.297,-1596.191,1596.191
4624,8.450,0.840,2.191,16.420,3.130,2.281,-3.09,2.78,-3.13,3.56,-0.297,-1555.726,1555.726
4634,8.010,0.770,2.200,7.890,-0.220,2.187,-2.26,2.79,-3.12,3.55,-0.297,-1555.726,1555.726
4644,4.220,0.600,2.200,7.890,-0.220,2.187,-1.59,2.49,-3.10,3.55,-0.297,-1555.726,1555.726
4656,11.110,2.300,2.160,15.240,0.980,2.292,-1.42,2.20,-3.11,3.54,-0.297,-1535.501,1535.501
4668,-3.390,2.450,2.160,15.240,0.980,2.197,-0.71,1.62,-3.07,3.51,-0.296,-1497.131,1497.131
4679,-3.390,2.450,2.212,5.590,1.770,2.195,-0.40,1.18,-3.06,3.50,-0.297,-1529.267,1529.267
4689,12.360,2.000,2.483,3.830,0.450,2.693,0.60,-0.28,-3.03,3.43,-0.297,-1529.267,1529.267
4699,14.930,-1.980,2.654,7.460,1.870,2.868,0.78,-1.67,-3.02,3.36,-0.296,-1638.228,1638.228
4709,10.290,-0.690,2.654,7.460,1.870,2.868,1.25,-2.87,-2.99,3.30,-0.296,-1761.736,1761.736
4720,10.290,-0.690,2.175,-5.380,-1.230,2.463,1.55,-3.65,-2.99,3.26,-0.297,-1864.986,1864.986
4730,11.080,0.990,1.957,17.170,1.270,1.977,2.02,-3.70,-2.97,3.24,-0.298,-1864.986,1864.986
4740,10.530,1.510,1.967,10.480,2.140,2.003,2.28,-4.07,-2.94,3.21,-0.297,-1980.283,1980.283
4750,10.210,-0.030,2.032,7.620,-1.030,2.003,1.83,-4.52,-2.97,3.17,-0.296,-1992.567,1992.567
4760,10.210,-0.030,2.032,7.620,-1.030,1.965,1.78,-5.36,-2.96,3.11,-0.296,-1992.567,1992.567
4771,8.930,-0.430,1.978,9.390,0.770,1.891,1.37,-5.57,-2.96,3.06,-0.296,-2031.005,2031.005
4781,7.940,-0.100,2.002,10.930,2.350,1.939,0.92,-4.94,-2.97,3.05,-0.297,-2037.138,2037.138
4791,7.080,-1.830,1.934,2.000,-1.180,2.034,1.20,-4.82,-2.95,3.02,-0.296,-2037.138,2037.138
4801,7.080,-1.830,1.934,2.000,-1.180,2.034,0.68,-4.91,-2.95,2.98,-0.295,-2037.138,2037.138
4812,3.980,0.990,2.035,20.970,3.300,2.120,0.09,-4.13,-2.97,2.97,-0.296,-2219.139,2219.139
4822,11.530,-0.260,2.320,18.210,4.070,2.289,0.14,-3.62,-2.96,2.95,-0.296,-2387.168,2387.168
4832,5.230,-2.130,2.463,3.580,2.240,2.368,-0.22,-3.28,-2.96,2.93,-0.297,-2526.846,2526.846
4842,12.060,-0.510,2.463,11.330,-0.560,2.368,-1.01,-2.40,-3.00,2.93,-0.295,-2526.846,2526.846
4854,12.060,-0.510,2.528,11.330,-0.560,2.502,-0.26,-1.34,-2.95,2.95,-0.297,-2822.539,2822.539
4865,3.940,0.400,2.377,4.850,-1.950,2.537,-1.99,0.18,-3.04,2.99,-0.296,-2886.862,2886.862
4875,-1.500,3.450,2.284,-7.570,4.120,2.296,-3.59,1.40,-3.13,3.03,-0.296,-3075.385,3075.385
4885,11.480,2.470,2.284,-7.570,4.120,2.296,-5.68,3.74,-3.25,3.12,-0.296,-3075.385,3075.385
4897,15.230,-1.910,2.018,13.900,0.110,2.758,-4.53,5.16,-3.22,3.22,-0.296,-3131.597,3131.597
4909,-2.630,0.030,2.018,13.900,0.110,2.224,-4.13,3.91,-3.22,3.16,-0.296,-3208.608,3208.608
4920,-2.630,0.030,2.084,0.380,2.350,1.941,-2.92,3.28,-3.18,3.15,-0.297,-3415.599,3415.599
4930,-2.830,2.940,2.645,4.720,-3.310,2.870,-2.53,3.41,-3.18,3.17,-0.296,-3638.286,3638.286
4940,9.500,-0.040,3.079,13.370,1.180,3.203,-2.82,4.42,-3.22,3.22,-0.297,-3803.206,3803.206
4950,5.980,-4.350,3.130,17.360,1.810,3.203,-2.06,5.09,-3.21,3.27,-0.296,-4465.741,4465.741
4962,5.980,-4.350,3.130,17.360,1.810,3.114,-3.27,4.84,-3.30,3.29,-0.297,-4967.124,4967.124
4973,11.110,3.090,3.202,18.280,3.390,3.246,-4.00,4.14,-3.38,3.29,-0.297,-5455.311,5455.311
4983,2.280,-4.660,3.148,15.510,-0.520,3.296,-4.05,4.57,-3.41,3.35,-0.295,-5455.311,5455.311
4993,11.440,-3.620,2.817,20.470,-0.990,3.075,-5.13,5.25,-3.50,3.42,-0.297,-5836.075,5836.075
5003,3.820,-0.010,2.817,20.470,-0.990,3.075,-5.34,5.60,-3.56,3.48,-0.296,-5956.762,5956.762
5014,3.820,-0.010,2.746,-1.000,2.570,2.778,-5.05,5.50,-3.59,3.54,-0.296,-6227.838,6227.838
5024,5.650,-2.580,2.994,4.590,0.000,2.905,-5.69,4.64,-3.66,3.54,-0.297,-6227.838,6227.838
5034,14.780,-5.690,2.920,7.370,-1.420,2.971,-5.27,4.76,-3.70,3.60,-0.296,-6615.580,6615.580
5044,2.770,-5.820,2.889,7.620,-4.720,2.971,-4.76,5.04,-3.73,3.67,-0.296,-7039.360,7039.360
5054,2.770,-5.820,2.889,7.620,-4.720,2.934,-5.37,5.55,-3.80,3.75,-0.296,-7039.360,7039.360
5065,13.970,-4.000,3.039,22.280,0.160,2.861,-4.32,5.80,-3.83,3.83,-0.296,-7304.219,7304.219
5075,10.960,-3.200,3.433,3.820,-1.880,3.102,-5.68,6.77,-3.92,3.93,-0.296,-7525.250,7525.250
5085,3.860,-7.570,3.382,5.490,-2.320,3.490,-7.73,7.69,-4.05,4.03,-0.297,-7650.009,7650.009
5095,3.860,-7.570,3.382,5.490,-2.320,3.490,-10.16,10.13,-4.18,4.18,-0.296,-7650.009,7650.009
5106,12.050,-5.330,3.227,11.890,-1.790,3.328,-10.35,13.02,-4.29,4.39,-0.296,-7661.515,7661.515
5116,2.450,-2.390,3.164,12.360,-3.010,3.203,-11.46,11.24,-4.43,4.41,-0.297,-7739.168,7739.168
5126,4.290,-3.670,3.597,9.390,-4.950,3.223,-10.88,9.91,-4.50,4.44,-0.297,-8208.111,8208.111
5136,4.290,-3.670,3.597,9.390,-4.950,3.223,-11.02,9.71,-4.61,4.51,-0.295,-8208.111,8208.111
5147,7.490,-9.580,3.332,0.970,-5.540,3.585,-11.18,10.68,-4.71,4.65,-0.297,-8942.487,8942.487
5157,8.960,-4.410,3.296,25.980,-3.220,3.272,-11.35,11.90,-4.84,4.79,-0.297,-9020.123,9020.123
5167,9.070,-5.120,3.296,25.980,-3.220,3.272,-12.02,11.59,-4.96,4.88,-0.297,-9020.123,9020.123
5178,9.070,-5.120,3.623,12.010,-0.740,3.486,-13.55,11.69,-5.14,5.02,-0.297,-9020.123,9020.123
