43237,-9.050,-1.990,-1.656,-1.180,1.710,-1.581,-1.85,-5.51,-2.83,2.73,0.154,-1454.587,1454.587
43247,0.370,-1.260,-1.656,-9.240,-0.700,-1.581,-4.57,5.86,-2.92,3.04,0.156,-1456.682,1456.682
43259,5.810,-3.070,-1.609,-14.440,-0.660,-1.603,-1.13,3.35,-2.84,3.22,0.154,-1472.734,1472.734
43270,5.810,-3.070,-1.657,-14.440,-0.660,-1.642,-3.91,0.49,-2.89,3.20,0.153,-1456.682,1456.682
43280,-16.220,2.550,-1.739,-7.710,-1.220,-1.745,-19.45,-3.73,-3.49,2.79,0.152,-1456.682,1456.682
43291,3.320,-4.070,-1.673,-4.320,3.230,-1.745,-4.91,-7.91,-2.90,2.23,0.152,-1460.839,1460.839
43301,3.320,-4.070,-1.673,-4.320,3.230,-1.627,-26.31,12.45,-3.66,3.23,0.152,-1462.934,1462.934
43312,-5.900,3.140,-1.700,-1.450,1.850,-1.706,2.46,3.76,-2.63,2.96,0.152,-1478.985,1478.985
43322,-8.150,-0.720,-1.587,-2.410,3.030,-1.641,-5.56,4.95,-3.30,2.94,0.151,-1478.985,1478.985
43332,-6.330,1.150,-1.587,-2.410,3.030,-1.641,-0.97,7.31,-2.97,3.17,0.152,-1440.615,1440.615
43343,-6.330,1.150,-1.558,-5.900,-3.650,-1.556,-23.21,9.10,-4.16,3.62,0.153,-1440.615,1440.615
43353,-12.210,2.130,-1.537,-5.430,-0.100,-1.582,-3.70,10.82,-3.34,3.54,0.152,-1420.390,1420.390
43363,-12.240,-1.240,-1.546,-3.170,-0.760,-1.518,0.58,0.35,-3.12,3.17,0.152,-1511.104,1511.104
43373,-2.970,0.490,-1.546,-3.170,-0.760,-1.518,0.60,-11.52,-3.30,2.43,0.152,-1390.400,1390.400
43384,-2.970,0.490,-1.463,-3.680,-0.360,-1.454,9.34,2.43,-2.48,3.40,0.152,-1577.487,1577.487
43394,-2.100,-1.720,-1.497,-1.220,1.450,-1.521,-7.90,5.57,-3.61,3.53,0.150,-1577.487,1577.487
43404,-5.750,1.560,-1.425,-7.840,-4.230,-1.549,2.99,3.87,-3.31,3.61,0.150,-1564.038,1564.038
43414,-2.770,0.890,-1.425,-7.840,-4.230,-1.549,-0.50,13.91,-3.18,3.78,0.150,-1465.012,1465.012
43425,-2.770,0.890,-1.359,-7.660,-0.270,-1.356,-0.76,-12.77,-3.18,2.69,0.150,-1492.958,1492.958
43435,-2.730,-1.510,-1.499,-4.500,-0.940,-1.465,-2.52,6.29,-3.53,3.38,0.149,-1492.958,1492.958
43445,-1.200,0.970,-1.436,-1.910,-0.170,-1.501,5.53,-9.46,-3.10,2.85,0.149,-1492.958,1492.958
43455,-8.540,-0.720,-1.436,-7.320,-0.870,-1.501,5.70,-20.90,-3.05,2.05,0.149,-1476.907,1476.907
43466,-8.540,-0.720,-1.477,-7.320,-0.870,-1.473,7.49,0.58,-2.99,3.13,0.149,-1476.907,1476.907
43477,3.780,-3.330,-1.457,-7.110,1.750,-1.475,13.70,-9.55,-2.65,2.55,0.149,-1476.907,1476.907
43487,-7.160,1.890,-1.530,-5.160,1.520,-1.542,-6.99,-7.85,-3.43,2.77,0.149,-1495.053,1495.053
43497,1.180,-2.040,-1.530,-5.160,1.520,-1.542,-24.79,-5.82,-4.62,3.19,0.150,-1458.761,1458.761
43508,1.180,-2.040,-1.555,-4.280,-1.440,-1.571,3.43,-3.98,-2.71,2.77,0.150,-1400.166,1400.166
43518,-2.770,0.230,-1.491,-0.620,-2.760,-1.509,7.19,-16.91,-2.97,2.19,0.150,-1400.166,1400.166
43528,-3.480,0.650,-1.491,-7.100,-1.600,-1.509,4.88,0.23,-2.75,3.04,0.149,-1393.898,1393.898
43539,-3.480,0.650,-1.463,-7.100,-1.600,-1.459,11.93,12.53,-2.53,3.61,0.148,-1484.628,1484.628
43550,-6.250,-2.540,-1.377,-3.150,3.640,-1.371,-0.93,7.56,-2.62,3.15,0.147,-1529.267,1529.267
43560,-10.080,-1.160,-1.431,0.220,1.610,-1.441,7.36,11.06,-2.50,3.37,0.146,-1529.267,1529.267
43570,-6.560,-0.790,-1.431,1.170,0.900,-1.441,11.05,6.54,-2.36,3.30,0.147,-1478.985,1478.985
43581,-6.560,-0.790,-1.375,1.170,0.900,-1.405,-0.26,-12.12,-2.91,2.69,0.147,-1478.985,1478.985
43591,-4.790,-3.030,-1.366,0.640,0.980,-1.332,15.72,-9.02,-2.52,2.37,0.147,-1478.985,1478.985
43601,-0.430,-0.480,-1.373,-5.420,1.340,-1.332,-10.31,7.53,-3.20,3.06,0.147,-1569.732,1569.732
43613,-7.330,-0.500,-1.373,-5.420,1.340,-1.371,1.06,5.53,-2.70,2.85,0.147,-1564.038,1564.038
43624,-7.330,-0.500,-1.445,-4.630,1.760,-1.419,-11.55,4.45,-3.48,2.68,0.146,-1539.658,1539.658
43634,0.860,3.820,-1.449,3.550,-4.120,-1.449,-5.89,9.07,-3.23,3.39,0.147,-1564.038,1564.038
43644,18.980,0.130,-1.449,3.550,-4.120,-1.449,-4.87,7.67,-3.01,3.02,0.146,-1564.038,1564.038
43655,18.980,0.130,-1.379,1.140,1.790,-1.533,-6.32,13.31,-3.30,3.61,0.147,-1519.433,1519.433
43665,-6.630,1.580,-1.423,-14.350,-4.630,-1.561,1.37,-8.38,-2.95,2.93,0.147,-1660.530,1660.530
43675,5.110,-3.470,-1.423,-14.350,-4.630,-1.561,5.04,-3.39,-2.78,2.76,0.147,-1802.219,1802.219
43686,5.110,-3.470,-1.422,5.090,-2.830,-1.265,2.05,-2.04,-3.16,3.15,0.146,-1493.566,1493.566
43696,0.120,1.740,-1.248,-10.100,1.950,-1.382,-8.97,3.41,-3.35,3.36,0.146,-1547.413,1547.413
43706,-13.770,1.690,-1.248,-7.130,-0.080,-1.382,-20.18,3.99,-3.37,3.22,0.147,-1487.315,1487.315
43717,-13.770,1.690,-1.630,-7.130,-0.080,-1.572,4.45,-9.17,-2.77,2.64,0.147,-1406.434,1406.434
43728,9.090,-1.340,-1.602,-7.430,1.840,-1.785,-7.73,-9.56,-3.35,2.99,0.147,-1497.131,1497.131
43738,-2.540,-1.440,-1.917,7.190,-4.400,-1.785,4.90,-13.54,-2.82,2.37,0.148,-1515.277,1515.277
43748,-2.540,-1.440,-1.917,7.190,-4.400,-1.938,-4.76,-2.33,-3.45,2.65,0.147,-1587.878,1587.878
43759,-3.580,-3.640,-1.800,-7.900,1.310,-1.747,13.45,-3.73,-2.43,2.73,0.147,-1648.585,1648.585
43769,-6.990,-0.220,-1.752,1.100,-0.230,-1.753,2.15,-11.87,-3.04,2.12,0.147,-1503.382,1503.382
43779,-6.990,-0.220,-1.752,1.100,-0.230,-1.753,2.27,21.06,-3.18,3.88,0.147,-1495.053,1495.053
43790,4.080,-1.960,-1.730,-4.320,3.060,-1.953,4.72,-3.31,-2.80,2.81,0.147,-1531.345,1531.345
43800,-27.260,-3.190,-2.175,9.300,0.020,-1.826,-2.66,-9.81,-3.40,2.67,0.147,-1531.345,1531.345
43810,-2.460,-1.530,-2.175,9.300,0.020,-1.826,-19.45,14.69,-4.00,3.63,0.147,-1521.512,1521.512
43821,-2.460,-1.530,-1.668,-10.020,0.580,-1.244,-2.42,-3.32,-3.31,2.70,0.147,-1501.287,1501.287
43831,-1.390,-1.160,-1.332,-13.240,-0.390,-1.276,-3.39,3.95,-3.04,3.19,0.147,-1481.063,1481.063
43841,-5.540,-0.060,-1.332,8.400,1.260,-1.276,-4.50,17.80,-3.20,3.52,0.148,-1481.063,1481.063
43852,-5.540,-0.060,-1.536,8.400,1.260,-1.640,0.96,7.02,-3.03,3.19,0.148,-1458.761,1458.761
43862,-5.040,-2.160,-1.720,-20.910,-3.310,-1.753,-15.90,12.96,-3.78,3.23,0.147,-1438.536,1438.536
43873,-16.470,0.510,-1.647,-14.030,0.240,-1.753,-8.83,20.47,-3.67,4.09,0.147,-1513.199,1513.199
43883,-16.470,0.510,-1.647,-14.030,0.240,-1.421,10.30,6.90,-2.78,3.55,0.147,-1513.199,1513.199
43894,-1.670,-1.340,-1.733,7.730,4.410,-1.606,-0.26,9.39,-3.22,3.59,0.147,-1539.658,1539.658
43904,12.170,1.600,-1.923,-9.670,-4.410,-1.606,4.78,-0.99,-2.86,2.94,0.147,-1537.580,1537.580
43916,-16.210,-0.080,-1.923,-9.670,-4.410,-2.086,-5.92,10.58,-3.52,3.76,0.147,-1537.580,1537.580
43928,-16.210,-0.080,-2.011,9.800,-0.790,-1.667,-2.02,-4.56,-3.63,3.16,0.147,-1537.580,1537.580
43938,3.280,-1.460,-1.548,1.320,-0.580,-1.257,2.64,-7.50,-3.17,2.87,0.146,-1501.287,1501.287
43948,9.860,2.030,-1.548,-11.760,0.160,-1.257,12.13,-8.66,-2.90,3.09,0.147,-1531.345,1531.345
43959,9.860,2.030,-1.441,-11.760,0.160,-1.551,-0.05,-7.74,-3.30,3.10,0.148,-1735.294,1735.294
43970,-3.750,2.790,-1.613,-11.630,-7.750,-1.657,12.62,1.45,-3.12,3.66,0.147,-1957.981,1957.981
43980,-11.650,3.390,-1.504,6.120,6.610,-1.551,13.30,-25.96,-2.79,2.62,0.147,-1576.508,1576.508
43990,-11.650,3.390,-1.504,6.120,6.610,-1.551,-0.09,4.13,-3.39,3.31,0.147,-1519.433,1519.433
44001,3.540,-8.630,-1.404,0.620,6.570,-1.502,9.94,-14.81,-3.00,2.69,0.147,-1517.355,1517.355
44011,-2.640,-0.450,-1.503,1.470,-0.720,-1.534,7.04,-11.28,-2.85,2.94,0.147,-1537.580,1537.580
44021,-8.550,-0.490,-1.503,1.470,-0.720,-1.534,-14.54,16.29,-3.62,3.92,0.147,-1592.035,1592.035
44032,-8.550,-0.490,-1.569,-3.400,-0.700,-1.595,-12.81,-8.25,-3.84,3.05,0.147,-1487.315,1487.315
44043,-11.580,-0.850,-1.495,-3.070,0.240,-1.478,10.37,3.00,-2.69,3.43,0.148,-1474.812,1474.812
44053,11.190,-4.060,-1.495,-3.410,1.260,-1.478,5.69,8.73,-2.83,3.57,0.146,-1474.812,1474.812
44064,11.190,-4.060,-1.426,-3.410,1.260,-1.337,-0.91,-5.71,-3.29,2.90,0.146,-1529.267,1529.267
44074,11.170,-3.750,-1.416,-7.910,-1.740,-1.593,-13.41,-14.27,-3.58,2.37,0.146,-1535.501,1535.501
44085,4.210,-2.200,-1.618,2.070,-2.450,-1.593,-11.76,-2.92,-3.47,2.52,0.146,-1481.063,1481.063
44097,0.560,-2.880,-1.618,2.070,-2.450,-1.556,15.55,1.85,-2.34,3.01,0.147,-1509.026,1509.026
44108,0.560,-2.880,-1.373,-7.380,-0.040,-1.436,1.21,1.84,-2.88,2.95,0.147,-1509.026,1509.026
44118,-0.780,2.200,-1.441,-19.200,4.220,-1.479,-4.93,1.14,-3.39,3.23,0.147,-1529.267,1529.267
44128,-10.270,0.800,-1.441,-19.200,4.220,-1.479,-0.66,11.20,-2.91,3.43,0.147,-1465.012,1465.012
44139,-10.270,0.800,-1.562,9.390,-3.740,-1.448,-13.07,10.21,-3.55,3.64,0.146,-1492.958,1492.958
44149,-4.270,-3.130,-1.361,-0.510,0.160,-1.312,-4.30,-6.75,-3.33,2.89,0.147,-1492.958,1492.958
44159,-4.830,6.000,-1.361,-13.020,-0.560,-1.312,2.29,-15.08,-3.14,2.37,0.147,-1497.131,1497.131
44170,-4.830,6.000,-1.281,-13.020,-0.560,-1.273,4.05,-18.21,-2.86,2.12,0.147,-1567.654,1567.654
44181,2.010,-2.100,-1.277,-4.500,-2.020,-1.298,-4.10,0.82,-3.42,2.83,0.147,-1483.158,1483.158
44191,2.750,-2.290,-1.282,-3.350,-3.430,-1.322,-13.88,-8.31,-4.16,2.85,0.149,-1483.158,1483.158
44201,2.750,-2.290,-1.282,-3.350,-3.430,-1.322,4.41,0.42,-2.94,2.97,0.147,-1549.491,1549.491
44212,-7.170,5.930,-1.364,-8.590,-2.370,-1.547,-23.09,3.86,-4.85,3.48,0.147,-1497.131,1497.131
44222,-13.440,-8.330,-1.643,-0.620,-1.180,-1.679,6.62,6.79,-3.33,3.57,0.147,-1456.682,1456.682
44232,-14.780,-0.480,-1.643,-0.620,-1.180,-1.679,2.80,11.95,-3.20,3.43,0.148,-1511.104,1511.104
44243,-14.780,-0.480,-1.353,-3.900,1.300,-1.247,-3.92,7.75,-3.48,3.54,0.146,-1531.345,1531.345
44253,-4.680,1.110,-1.156,-14.860,3.540,-1.301,-4.65,21.00,-4.02,4.03,0.147,-1587.878,1587.878
44263,-4.240,-4.480,-1.156,-14.860,3.540,-1.301,17.19,-3.07,-2.85,2.70,0.147,-1587.878,1587.878
44274,-4.240,-4.480,-1.416,-12.050,2.500,-1.509,0.18,7.92,-3.60,3.63,0.147,-1442.710,1442.710
44284,-6.790,1.510,-1.486,-3.910,4.020,-1.448,6.92,-0.90,-3.08,3.48,0.147,-1500.696,1500.696
44294,-7.760,-0.400,-1.486,9.580,1.710,-1.448,-14.43,1.78,-4.24,3.61,0.147,-1499.209,1499.209
44305,-7.760,-0.400,-1.465,9.580,1.710,-1.440,18.52,9.01,-2.89,3.87,0.146,-1499.209,1499.209
44-1.660,-1.571,13.53,-15.15,-2.91,2.63,0.146,-1478.985,1478.985
44326,-5.390,-0.490,-1.556,-3.640,1.030,-1.571,-9.81,4.15,-3.93,3.55,0.147,-1509.026,1509.026
44337,-5.390,-0.490,-1.540,-3.640,1.030,-1.531,-2.41,6.41,-3.84,3.59,0.146,-1553.648,1553.648
44347,5.070,-0.140,-1.622,-8.060,1.220,-1.747,11.13,1.42,-2.85,3.22,0.147,-1553.648,1553.648
44357,4.690,-3.520,-1.622,-9.110,-4.260,-1.747,-5.24,1.09,-3.78,3.54,0.147,-1515.277,1515.277
44368,4.690,-3.520,-1.685,-9.110,-4.260,-1.748,0.41,-2.56,-3.57,3.63,0.147,-1478.985,1478.985
44378,-2.430,-1.520,-1.667,-0.880,0.710,-1.612,8.95,-26.19,-3.24,2.52,0.146,-1492.958,1492.958
44388,-3.880,-0.200,-1.667,2.860,-2.180,-1.612,11.74,-3.87,-2.88,3.45,0.147,-1492.958,1492.958
44399,-3.880,-0.200,-1.525,2.860,-2.180,-1.640,0.63,2.48,-2.98,3.83,0.147,-1478.985,1478.985
44409,-12.640,-0.820,-1.496,1.990,-0.400,-1.526,3.34,-18.97,-3.41,2.67,0.147,-1472.734,1472.734
44419,6.030,-0.800,-1.496,2.070,-1.250,-1.526,-15.21,2.26,-3.51,3.52,0.147,-1450.414,1450.414
44430,6.030,-0.800,-1.488,2.070,-1.250,-1.482,12.77,-18.44,-2.64,2.26,0.147,-1450.414,1450.414
44441,-15.640,-0.920,-1.388,-2.820,0.490,-1.328,-22.55,8.20,-4.63,3.72,0.147,-1470.655,1470.655
44451,2.230,-1.180,-1.532,-16.200,4.290,-1.328,-5.24,5.47,-3.74,3.54,0.146,-1436.441,1436.441
44461,2.230,-1.180,-1.532,-16.200,4.290,-1.447,-2.21,-0.24,-3.31,2.95,0.147,-1486.706,1486.706
44472,1.300,-1.430,-1.701,-3.780,0.800,-1.637,-2.03,-4.08,-3.94,3.47,0.147,-1486.706,1486.706
44482,1.770,-2.650,-1.571,-5.650,2.480,-1.637,8.65,-3.59,-3.04,3.03,0.147,-1416.217,1416.217
44492,1.770,-2.650,-1.571,-5.650,2.480,-1.440,7.79,9.42,-3.35,3.73,0.147,-1466.482,1466.482
44503,-3.920,-4.770,-1.719,-7.680,3.200,-1.706,-22.09,23.25,-4.36,4.44,0.147,-1468.560,1468.560
44513,-4.650,1.370,-1.719,-5.310,1.180,-1.706,3.41,11.73,-3.70,3.76,0.146,-1468.560,1468.560
44523,-4.650,1.370,-1.669,-5.310,1.180,-1.682,2.62,5.10,-3.79,4.07,0.147,-1466.482,1466.482
44534,-9.530,-3.620,-1.605,-11.300,0.990,-1.648,0.65,-2.16,-3.37,3.24,0.147,-1523.015,1523.015
44544,-2.040,1.380,-1.605,1.040,0.630,-1.648,-2.16,3.13,-3.51,3.49,0.146,-1583.722,1583.722
44554,-2.040,1.380,-1.596,1.040,0.630,-1.648,12.48,-1.90,-3.17,3.39,0.146,-1529.267,1529.267
44565,-8.090,-0.830,-1.772,-5.330,-0.190,-1.758,9.64,-1.89,-2.84,3.21,0.147,-1492.958,1492.958
44575,-3.960,0.210,-1.657,-8.100,-2.070,-1.643,3.46,-4.32,-3.20,3.00,0.147,-1339.493,1339.493
44585,-3.960,0.210,-1.657,-8.100,-2.070,-1.643,-2.38,-9.31,-3.64,3.29,0.147,-1339.493,1339.493
44596,8.560,0.650,-1.371,-6.750,0.780,-1.424,-22.13,12.49,-4.96,4.03,0.147,-1399.507,1399.507
44606,-1.820,-0.190,-1.421,-1.670,-2.100,-1.435,5.80,9.67,-3.62,3.78,0.147,-1407.870,1407.870
44616,-8.000,-0.670,-1.421,-1.670,-2.100,-1.435,4.65,-13.83,-3.48,3.15,0.146,-1414.139,1414.139
44627,-8.000,-0.670,-1.602,-0.440,-1.440,-1.507,8.58,-2.15,-3.14,3.33,0.146,-1414.139,1414.139
44637,-4.940,2.140,-1.587,-3.270,1.200,-1.580,12.03,-8.48,-3.41,3.65,0.146,-1428.095,1428.095
44647,-4.190,2.060,-1.587,-4.120,-4.560,-1.580,-10.73,-5.58,-3.62,3.12,0.147,-1414.139,1414.139
44658,-4.190,2.060,-1.571,-4.120,-4.560,-1.643,-5.74,5.32,-3.75,3.78,0.147,-1418.312,1418.312
44668,3.180,-5.470,-1.718,-2.710,0.030,-1.696,2.87,5.16,-3.53,4.10,0.147,-1418.312,1418.312
44678,-3.820,2.640,-1.718,-9.470,-0.920,-1.696,3.68,-11.39,-3.18,3.07,0.147,-1470.655,1470.655
44689,-3.820,2.640,-1.678,-9.470,-0.920,-1.682,10.88,-8.97,-3.20,3.39,0.148,-1428.754,1428.754
44699,-7.540,0.560,-1.627,-4.180,1.080,-1.627,1.28,-9.21,-3.56,3.02,0.147,-1377.864,1377.864
44709,-20.080,-2.100,-1.627,2.670,4.470,-1.627,-8.33,6.28,-3.62,3.46,0.147,-1377.864,1377.864
44720,-20.080,-2.100,-1.476,2.670,4.470,-1.605,6.23,-3.16,-3.05,3.21,0.147,-1428.095,1428.095
44730,-18.940,2.650,-1.329,-8.600,-6.310,-1.332,-1.73,6.57,-3.40,3.54,0.147,-1400.166,1400.166
44740,6.680,0.080,-1.428,-0.350,-0.780,-1.332,4.26,-6.02,-3.23,3.19,0.147,-1379.942,1379.942
44752,-10.490,-2.300,-1.428,-0.350,-0.780,-1.521,-5.69,3.03,-3.79,3.61,0.147,-1416.217,1416.217
44764,-10.490,-2.300,-1.659,-4.870,1.540,-1.604,-0.69,-4.03,-3.67,3.20,0.147,-1436.441,1436.441
44775,-3.700,-0.490,-1.510,-16.640,0.280,-1.496,-3.69,-6.93,-4.08,3.09,0.147,-1472.734,1472.734
44785,-3.640,-2.080,-1.510,-1.850,2.070,-1.496,0.76,7.40,-3.72,3.95,0.147,-1386.227,1386.227
44795,-3.640,-2.080,-1.731,-1.850,2.070,-1.806,5.58,-18.93,-3.26,2.48,0.147,-1386.227,1386.227
44806,-10.530,-1.480,-1.557,-14.510,1.590,-1.717,-0.04,0.67,-2.79,3.12,0.147,-1303.252,1303.252
44816,-4.790,0.560,-1.669,-5.390,2.520,-1.717,-0.88,5.09,-3.44,3.42,0.147,-1369.483,1369.483
44826,-4.790,0.560,-1.669,-5.390,2.520,-1.711,-3.58,2.71,-3.64,3.60,0.146,-1400.166,1400.166
44837,-5.500,-0.120,-1.655,-7.640,-2.650,-1.605,16.66,-3.81,-2.58,3.13,0.146,-1400.166,1400.166
44847,-1.240,2.480,-1.651,-4.670,0.640,-1.645,10.92,0.89,-2.74,3.21,0.146,-1414.139,1414.139
44857,-1.240,2.480,-1.651,-4.670,0.640,-1.645,-5.55,-9.28,-3.51,2.87,0.147,-1412.044,1412.044
44868,-1.490,-0.830,-1.804,-6.380,-1.090,-1.788,-0.50,9.07,-3.14,3.65,0.146,-1377.864,1377.864
44878,-5.420,0.620,-1.802,-7.330,2.180,-1.797,-2.95,3.41,-3.35,3.14,0.146,-1377.864,1377.864
44888,-9.260,0.070,-1.802,-7.330,2.180,-1.797,6.28,-4.33,-3.01,3.17,0.146,-1466.482,1466.482
44899,-9.260,0.070,-1.556,-14.800,-2.180,-1.655,-5.11,10.73,-3.69,3.94,0.146,-1476.907,1476.907
44909,-5.740,-1.740,-1.378,5.850,-0.960,-1.306,-6.17,-3.77,-3.59,3.35,0.146,-1436.441,1436.441
44919,4.290,-1.850,-1.378,5.850,-0.960,-1.306,-0.68,7.57,-3.27,3.76,0.147,-1400.166,1400.166
44930,4.290,-1.850,-1.473,-15.080,1.130,-1.320,-0.08,-22.62,-3.51,2.06,0.146,-1452.509,1452.509
44940,-3.320,-3.540,-1.750,3.360,-0.070,-1.847,1.16,3.77,-3.28,3.26,0.147,-1476.907,1476.907
44950,-18.690,0.600,-1.750,-5.240,0.010,-1.847,-3.66,0.12,-3.64,3.23,0.147,-1476.907,1476.907
44961,-18.690,0.600,-1.846,-5.240,0.010,-1.869,-4.97,0.79,-3.43,3.05,0.146,-1349.969,1349.969
44971,-14.610,2.570,-1.718,-8.210,-1.600,-1.736,-20.32,18.37,-4.24,4.09,0.146,-1367.405,1367.405
44982,-15.160,-0.840,-1.813,5.600,-1.520,-1.736,1.96,3.82,-2.83,3.44,0.146,-1498.618,1498.618
44994,-10.030,-0.610,-1.813,5.600,-1.520,-1.863,-17.87,13.01,-4.24,3.50,0.146,-1426.659,1426.659
45006,-10.030,-0.610,-1.425,-5.540,2.560,-1.383,-9.80,1.55,-4.02,3.70,0.146,-1264.898,1264.898
45017,-4.230,-3.550,-1.034,-14.190,0.060,-1.340,15.71,-3.02,-2.94,3.21,0.146,-1464.387,1464.387
45027,-9.330,-2.700,-1.116,-18.200,5.100,-1.340,9.28,-1.40,-2.92,3.14,0.146,-1488.801,1488.801
45039,-9.330,-2.700,-1.116,-18.200,5.100,-1.270,-2.52,8.46,-3.51,3.66,0.146,-1476.907,1476.907
45050,-0.550,3.210,-1.523,-14.500,3.850,-1.445,12.42,-2.83,-3.11,3.23,0.147,-1474.812,1474.812
45060,7.050,-1.560,-1.591,0.840,0.770,-1.631,-14.12,29.20,-4.52,4.92,0.146,-1474.812,1474.812
45070,-4.570,4.500,-1.591,0.840,0.770,-1.631,-5.70,-13.27,-3.83,2.87,0.147,-1488.801,1488.801
45081,-4.570,4.500,-1.866,-10.630,4.200,-1.758,2.44,-9.36,-3.52,2.76,0.146,-1420.390,1420.390
45091,-1.730,-2.720,-2.030,-6.570,0.210,-2.039,-14.04,2.21,-4.36,3.61,0.147,-1339.493,1339.493
45101,-18.140,-2.410,-2.030,-7.310,-2.270,-2.039,5.71,-4.68,-3.52,3.28,0.148,-1393.898,1393.898
45112,-18.140,-2.410,-1.680,-7.310,-2.270,-2.021,7.42,6.88,-3.09,3.57,0.146,-1412.044,1412.044
45122,-1.230,-4.230,-1.327,-12.000,-3.870,-1.301,8.26,15.63,-3.04,4.38,0.146,-1395.993,1395.993
45132,-9.800,1.970,-1.463,-3.120,-0.610,-1.301,5.58,-0.70,-3.35,3.33,0.146,-1416.217,1416.217
45143,-9.800,1.970,-1.463,-3.120,-0.610,-1.497,9.73,-17.00,-2.99,3.30,0.147,-1416.217,1416.217
45154,-4.530,1.760,-1.691,-5.750,0.390,-1.666,0.94,-6.43,-3.59,3.27,0.147,-1418.312,1418.312
45164,-4.510,-0.720,-1.570,-8.780,3.630,-1.666,4.77,-2.43,-3.22,3.52,0.147,-1452.509,1452.509
45174,-4.510,-0.720,-1.570,-8.780,3.630,-1.566,2.94,1.75,-3.38,3.86,0.147,-1472.734,1472.734
45185,-13.810,2.210,-1.475,-4.150,-0.290,-1.504,-4.58,14.95,-3.33,4.08,0.148,-1454.587,1454.587
45195,1.220,-1.040,-1.561,-6.360,-1.260,-1.557,6.13,-0.92,-3.41,3.53,0.146,-1454.587,1454.587
45205,-9.440,-0.260,-1.561,-6.360,-1.260,-1.557,-2.68,2.09,-3.26,3.67,0.146,-1347.873,1347.873
45216,-9.440,-0.260,-1.546,-4.720,1.130,-1.570,-25.72,13.66,-4.60,4.22,0.147,-1226.562,1226.562
45226,-4.780,-1.010,-1.592,-6.280,0.140,-1.603,8.50,-13.82,-3.41,3.08,0.147,-1371.578,1371.578
45236,-4.170,-0.980,-1.592,-6.280,0.140,-1.603,16.41,-11.28,-3.03,3.23,0.146,-1466.482,1466.482
45247,-4.170,-0.980,-1.502,-3.990,-0.320,-1.714,-2.19,-0.67,-3.80,3.58,0.147,-1434.363,1434.363
45257,-6.430,-1.340,-1.659,-9.810,2.040,-1.676,1.22,5.49,-3.82,4.10,0.146,-1434.363,1434.363
45267,-4.880,-0.650,-1.659,-3.670,-0.100,-1.676,-12.54,22.69,-3.87,4.20,0.146,-1486.706,1486.706
45279,-4.880,-0.650,-1.697,-3.670,-0.100,-1.764,-4.13,-4.66,-3.70,3.66,0.146,-1492.958,1492.958
45289,-10.840,0.250,-1.622,-3.160,-0.660,-1.607,5.78,-2.01,-3.28,3.88,0.146,-1474.812,1474.812
45299,-7.650,0.960,-1.588,-8.680,0.270,-1.610,-11.61,-6.82,-3.79,3.27,0.145,-1474.812,1474.812
45309,-7.650,0.960,-1.588,-8.680,0.270,-1.610,3.27,-17.68,-3.33,2.85,0.145,-1452.509,1452.509
45320,-4.200,1.370,-1.584,-4.770,3.200,-1.630,13.30,-5.42,-2.96,3.39,0.145,-1488.801,1488.801
45330,-7.000,-1.140,-1.763,1.200,-0.520,-1.742,16.14,8.25,-2.83,3.63,0.143,-1490.880,1490.880
45340,-5.050,-1.450,-1.763,-4.120,-0.360,-1.622,3.19,1.37,-3.30,3.80,0.143,-1490.880,1490.880
45350,-5.050,-1.450,-1.763,-4.120,-0.360,-1.622,8.33,-8.32,-3.20,3.33,0.143,-1478.985,1478.985
45361,-7.300,1.290,-1.593,-3.210,1.410,-1.606,-11.94,-2.59,-4.08,3.67,0.144,-1416.217,1416.217
45371,-8.790,-1.040,-1.613,-4.790,0.580,-1.708,21.41,-6.05,-2.53,3.38,0.143,-1355.544,1355.544
45381,-4.670,1.360,-1.613,-4.090,1.570,-1.708,12.71,-4.18,-2.79,3.27,0.143,-1537.005,1537.005
45392,-4.670,1.360,-1.684,-4.090,1.570,-1.724,-12.07,0.09,-4.24,3.35,0.143,-1460.839,1460.839
45402,-4.370,0.020,-1.587,-3.710,1.980,-1.573,2.93,-2.83,-3.42,3.42,0.143,-1472.734,1472.734
45412,-8.870,-0.550,-1.548,-6.740,-0.680,-1.690,-2.01,-6.38,-3.75,3.14,0.142,-1472.734,1472.734
45422,-5.040,-0.730,-1.548,-6.740,-0.680,-1.690,5.98,-7.84,-2.63,2.76,0.142,-1531.345,1531.345
45433,-5.040,-0.730,-1.692,-3.690,0.380,-1.709,1.95,-7.62,-3.43,3.31,0.142,-1442.710,1442.710
45443,-4.170,0.510,-1.616,-5.150,1.490,-1.665,27.76,-9.50,-2.20,3.13,0.142,-1577.487,1577.487
45453,-5.900,-0.240,-1.645,-5.450,1.460,-1.716,-6.37,-3.05,-3.62,3.30,0.142,-1577.487,1577.487
45463,-6.960,0.830,-1.645,-6.310,0.260,-1.716,-1.22,22.20,-3.28,4.29,0.142,-1503.382,1503.382
45474,-6.960,0.830,-1.705,-6.310,0.260,-1.700,-2.75,-2.43,-3.27,2.86,0.143,-1513.199,1513.199
45484,-4.950,-1.600,-1.627,-5.380,-1.340,-1.575,-0.44,13.56,-3.15,3.83,0.142,-1529.267,1529.267
